Time,Temperature,Humidity
20260810T050338Z,26.5,89.4
20260810T050353Z,26.5,89.7
20260810T050408Z,26.5,89.8
20260810T050423Z,26.5,89.9
20260810T050438Z,26.6,90.1
20260810T050453Z,26.6,90.3
20260810T050508Z,26.6,90.5
20260810T050523Z,26.6,90.6
20260810T050538Z,26.6,90.7
20260810T050553Z,26.7,90.9
20260810T050608Z,26.7,90.9
20260810T050623Z,26.7,91.0
20260810T050638Z,26.7,91.2
20260810T050653Z,26.7,91.3
20260810T050708Z,26.8,91.2
20260810T050723Z,26.8,91.4
20260810T050738Z,26.8,91.5
20260810T050753Z,26.8,91.4
20260810T050808Z,26.8,91.6
20260810T050823Z,26.9,91.7
20260810T050838Z,26.9,91.7
20260810T050853Z,26.9,91.7
20260810T050908Z,26.9,91.7
20260810T050923Z,27.0,91.7
20260810T050938Z,27.0,91.8
20260810T050953Z,27.0,91.8
20260810T051008Z,27.0,91.7
20260810T051023Z,27.0,91.8
20260810T051038Z,27.1,91.8
20260810T051053Z,27.1,91.8
20260810T051108Z,27.1,91.9
20260810T051123Z,27.1,91.8
20260810T051138Z,27.2,91.7
20260810T051153Z,27.2,91.8
20260810T051208Z,27.2,91.8
20260810T051223Z,27.2,91.7
20260810T051238Z,27.2,91.7
20260810T051253Z,27.3,91.7
20260810T051308Z,27.3,91.7
20260810T051323Z,27.3,91.7
20260810T051338Z,27.3,91.7
20260810T051353Z,27.3,91.7
20260810T051408Z,27.3,91.6
20260810T051423Z,27.3,91.6
20260810T051438Z,27.4,91.6
20260810T051453Z,27.4,91.6
20260810T051508Z,27.4,91.6
20260810T051523Z,27.4,91.6
20260810T051538Z,27.4,91.5
20260810T051553Z,27.4,91.5
20260810T051608Z,27.5,91.5
20260810T051623Z,27.5,91.5
20260810T051638Z,27.5,91.5
20260810T051653Z,27.5,91.5
20260810T051708Z,27.5,91.5
20260810T051723Z,27.5,90.3
20260810T051738Z,27.5,89.9
20260810T051753Z,27.5,88.8
20260810T051808Z,27.5,88.4
20260810T051823Z,27.4,87.5
20260810T051838Z,27.4,86.9
20260810T051853Z,27.3,86.3
20260810T051908Z,27.2,85.0
20260810T051923Z,27.1,84.5
20260810T051938Z,27.0,83.5
20260810T051953Z,27.0,82.9
20260810T052008Z,26.9,82.9
20260810T052023Z,26.8,82.3
20260810T052038Z,26.7,82.1
20260810T052053Z,26.6,82.0
20260810T052108Z,26.5,80.3
20260810T052123Z,26.4,80.4
20260810T052138Z,26.3,80.5
20260810T052153Z,26.2,80.1
20260810T052208Z,26.2,80.9
20260810T052223Z,26.1,82.1
20260810T052238Z,26.1,83.5
20260810T052253Z,26.1,84.3
20260810T052308Z,26.1,84.9
20260810T052323Z,26.0,85.5
20260810T052338Z,26.1,85.8
20260810T052353Z,26.1,86.0
20260810T052408Z,26.1,86.4
20260810T052423Z,26.1,86.9
20260810T052438Z,26.1,87.1
20260810T052453Z,26.1,87.5
20260810T052508Z,26.1,87.9
20260810T052523Z,26.2,88.1
20260810T052538Z,26.2,88.3
20260810T052553Z,26.2,88.7
20260810T052608Z,26.3,88.9
20260810T052623Z,26.3,89.2
20260810T052638Z,26.3,89.4
20260810T052653Z,26.3,89.5
20260810T052708Z,26.3,89.7
20260810T052723Z,26.4,90.0
20260810T052738Z,26.4,90.2
20260810T052753Z,26.4,90.3
20260810T052808Z,26.5,90.4
20260810T052823Z,26.5,90.6
20260810T052838Z,26.5,90.8
20260810T052853Z,26.5,91.1
20260810T052908Z,26.5,91.2
20260810T052923Z,26.5,91.3
20260810T052938Z,26.6,91.4
20260810T052953Z,26.6,91.5
20260810T053008Z,26.6,91.7
20260810T053023Z,26.6,91.8
20260810T053038Z,26.7,91.9
20260810T053053Z,26.7,91.9
20260810T053108Z,26.7,91.9
20260810T053123Z,26.8,92.0
20260810T053138Z,26.8,92.0
20260810T053153Z,26.8,92.1
20260810T053208Z,26.8,92.2
20260810T053223Z,26.9,92.2
20260810T053238Z,26.9,92.3
20260810T053253Z,26.9,92.2
20260810T053308Z,26.9,92.3
20260810T053323Z,26.9,92.3
20260810T053338Z,27.0,92.3
20260810T053353Z,27.0,92.3
20260810T053408Z,27.0,92.2
20260810T053423Z,27.0,92.3
20260810T053438Z,27.1,92.4
20260810T053453Z,27.1,92.3
20260810T053508Z,27.1,92.5
20260810T053523Z,27.1,92.4
20260810T053538Z,27.1,92.3
20260810T053553Z,27.2,92.3
20260810T053608Z,27.2,92.3
20260810T053623Z,27.2,92.3
20260810T053638Z,27.3,92.2
20260810T053653Z,27.3,92.3
20260810T053708Z,27.3,92.2
20260810T053723Z,27.3,92.1
20260810T053738Z,27.3,92.1
20260810T053753Z,27.3,92.1
20260810T053808Z,27.4,92.1
20260810T053823Z,27.4,92.0
20260810T053838Z,27.4,92.0
20260810T053853Z,27.4,91.9
20260810T053908Z,27.5,91.9
20260810T053923Z,27.5,91.9
20260810T053938Z,27.5,91.8
20260810T053953Z,27.5,91.9
20260810T054008Z,27.5,91.8
20260810T054023Z,27.6,91.7
20260810T054038Z,27.6,91.7
20260810T054053Z,27.6,91.7
20260810T054108Z,27.6,90.5
20260810T054123Z,27.6,90.5
20260810T054138Z,27.6,88.8
20260810T054153Z,27.5,88.5
20260810T054208Z,27.5,87.1
20260810T054223Z,27.4,87.2
20260810T054238Z,27.4,86.2
20260810T054253Z,27.3,85.0
20260810T054308Z,27.2,85.0
20260810T054323Z,27.2,84.1
20260810T054338Z,27.1,83.6
20260810T054353Z,27.0,83.9
20260810T054408Z,26.9,82.8
20260810T054423Z,26.9,83.5
20260810T054438Z,26.8,82.8
20260810T054453Z,26.8,83.1
20260810T054508Z,26.7,83.1
20260810T054523Z,26.7,81.4
20260810T054538Z,26.7,82.2
20260810T054553Z,26.6,81.7
20260810T054608Z,26.6,82.6
20260810T054623Z,26.5,83.2
20260810T054638Z,26.5,84.0
20260810T054653Z,26.5,84.1
20260810T054708Z,26.5,84.6
20260810T054723Z,26.4,85.1
20260810T054738Z,26.4,85.3
20260810T054753Z,26.4,85.8
20260810T054808Z,26.4,86.3
20260810T054823Z,26.4,86.6
20260810T054838Z,26.4,87.0
20260810T054853Z,26.4,87.3
20260810T054908Z,26.4,87.5
20260810T054923Z,26.4,87.9
20260810T054938Z,26.4,88.1
20260810T054953Z,26.5,88.3
20260810T055008Z,26.5,88.6
20260810T055023Z,26.5,88.8
20260810T055038Z,26.5,88.9
20260810T055053Z,26.5,89.2
20260810T055108Z,26.6,89.4
20260810T055123Z,26.6,89.4
20260810T055138Z,26.6,89.8
20260810T055153Z,26.6,89.9
20260810T055208Z,26.7,90.0
20260810T055223Z,26.7,90.2
20260810T055238Z,26.7,90.4
20260810T055253Z,26.7,90.6
20260810T055308Z,26.8,90.8
20260810T055323Z,26.8,90.9
20260810T055338Z,26.8,91.0
20260810T055353Z,26.8,91.1
20260810T055408Z,26.8,91.2
20260810T055423Z,26.8,91.3
20260810T055438Z,26.9,91.4
20260810T055453Z,26.9,91.4
20260810T055508Z,26.9,91.5
20260810T055523Z,27.0,91.5
20260810T055538Z,27.0,91.6
20260810T055553Z,27.0,91.7
20260810T055608Z,27.0,91.6
20260810T055623Z,27.0,91.7
20260810T055638Z,27.1,91.7
20260810T055653Z,27.1,91.7
20260810T055708Z,27.1,91.7
20260810T055723Z,27.1,91.8
20260810T055738Z,27.2,91.8
20260810T055753Z,27.2,91.9
20260810T055808Z,27.2,91.9
20260810T055823Z,27.2,91.9
20260810T055838Z,27.2,91.9
20260810T055853Z,27.3,91.8
20260810T055908Z,27.3,91.8
20260810T055923Z,27.3,91.9
20260810T055938Z,27.3,91.9
20260810T055953Z,27.4,91.9
20260810T060008Z,27.4,91.8
20260810T060023Z,27.4,91.9
20260810T060038Z,27.4,91.8
20260810T060053Z,27.4,91.8
20260810T060108Z,27.4,91.8
20260810T060123Z,27.4,91.8
20260810T060138Z,27.5,91.7
20260810T060153Z,27.5,91.7
20260810T060208Z,27.5,91.7
20260810T060223Z,27.5,91.7
20260810T060238Z,27.5,91.7
20260810T060253Z,27.5,91.8
20260810T060308Z,27.5,91.7
20260810T060323Z,27.5,91.6
20260810T060338Z,27.5,91.6
20260810T060353Z,27.6,91.4
20260810T060408Z,27.5,89.4
20260810T060423Z,27.5,88.7
20260810T060438Z,27.5,88.3
20260810T060453Z,27.4,87.5
20260810T060508Z,27.4,86.8
20260810T060523Z,27.3,86.0
20260810T060538Z,27.2,85.6
20260810T060553Z,27.2,85.1
20260810T060608Z,27.1,84.5
20260810T060623Z,27.0,84.0
20260810T060638Z,27.0,82.9
20260810T060653Z,26.9,83.1
20260810T060708Z,26.8,82.1
20260810T060723Z,26.7,82.1
20260810T060738Z,26.7,81.2
20260810T060753Z,26.6,81.6
20260810T060808Z,26.6,82.4
20260810T060823Z,26.5,81.1
20260810T060838Z,26.4,82.2
20260810T060853Z,26.4,83.4
20260810T060908Z,26.4,84.1
20260810T060923Z,26.3,84.5
20260810T060938Z,26.3,85.2
20260810T060953Z,26.3,85.8
20260810T061008Z,26.3,86.0
20260810T061023Z,26.3,86.3
20260810T061038Z,26.3,86.7
20260810T061053Z,26.3,87.0
20260810T061108Z,26.4,87.4
20260810T061123Z,26.4,87.6
20260810T061138Z,26.4,87.8
20260810T061153Z,26.4,88.1
20260810T061208Z,26.4,88.4
20260810T061223Z,26.4,88.5
20260810T061238Z,26.4,88.9
20260810T061253Z,26.5,89.2
20260810T061308Z,26.5,89.4
20260810T061323Z,26.5,89.4
20260810T061338Z,26.5,89.7
20260810T061353Z,26.6,89.8
20260810T061408Z,26.6,90.0
20260810T061423Z,26.6,90.3
20260810T061438Z,26.6,90.5
20260810T061453Z,26.6,90.6
20260810T061508Z,26.7,90.7
20260810T061523Z,26.7,90.9
20260810T061538Z,26.7,91.0
20260810T061553Z,26.7,91.1
20260810T061608Z,26.7,91.2
20260810T061623Z,26.7,91.4
20260810T061638Z,26.8,91.5
20260810T061653Z,26.8,91.5
20260810T061708Z,26.8,91.6
20260810T061723Z,26.8,91.8
20260810T061738Z,26.8,91.8
20260810T061753Z,26.9,91.9
20260810T061808Z,26.9,91.9
20260810T061823Z,26.9,92.0
20260810T061838Z,26.9,92.0
20260810T061853Z,26.9,92.1
20260810T061908Z,27.0,92.0
20260810T061923Z,27.0,92.2
20260810T061938Z,27.0,92.2
20260810T061953Z,27.0,92.2
20260810T062008Z,27.1,92.2
20260810T062023Z,27.1,92.2
20260810T062038Z,27.1,92.3
20260810T062053Z,27.1,92.2
20260810T062108Z,27.1,92.2
20260810T062123Z,27.2,92.2
20260810T062138Z,27.2,92.2
20260810T062153Z,27.2,92.2
20260810T062208Z,27.2,92.2
20260810T062223Z,27.3,92.1
20260810T062238Z,27.3,92.2
20260810T062253Z,27.3,92.1
20260810T062308Z,27.3,92.1
20260810T062323Z,27.4,92.0
20260810T062338Z,27.4,92.0
20260810T062353Z,27.4,92.1
20260810T062408Z,27.4,92.0
20260810T062423Z,27.5,91.9
20260810T062438Z,27.5,91.9
20260810T062453Z,27.5,91.9
20260810T062508Z,27.5,91.8
20260810T062523Z,27.5,91.2
20260810T062538Z,27.5,91.5
20260810T062553Z,27.5,89.7
20260810T062608Z,27.5,89.0
20260810T062623Z,27.4,88.2
20260810T062638Z,27.4,87.4
20260810T062653Z,27.3,86.9
20260810T062708Z,27.3,86.0
20260810T062723Z,27.2,85.8
20260810T062738Z,27.1,84.9
20260810T062753Z,27.1,84.3
20260810T062808Z,27.0,83.7
20260810T062823Z,26.9,83.9
20260810T062838Z,26.8,82.4
20260810T062853Z,26.8,82.4
20260810T062908Z,26.7,82.4
20260810T062923Z,26.6,81.7
20260810T062938Z,26.6,81.2
20260810T062953Z,26.5,81.2
20260810T063008Z,26.4,81.2
20260810T063023Z,26.4,79.1
20260810T063038Z,26.3,80.2
20260810T063053Z,26.3,81.8
20260810T063108Z,26.2,80.5
20260810T063123Z,26.2,81.2
20260810T063138Z,26.2,82.2
20260810T063153Z,26.1,83.0
20260810T063209Z,26.1,83.5
20260810T063224Z,26.1,83.9
20260810T063239Z,26.1,84.3
20260810T063254Z,26.1,84.6
20260810T063309Z,26.1,85.0
20260810T063324Z,26.2,85.4
20260810T063339Z,26.2,85.5
20260810T063354Z,26.2,85.9
20260810T063409Z,26.2,86.3
20260810T063424Z,26.2,86.6
20260810T063439Z,26.2,86.8
20260810T063454Z,26.2,87.0
20260810T063509Z,26.3,87.5
20260810T063524Z,26.3,87.7
20260810T063539Z,26.3,87.9
20260810T063554Z,26.3,87.9
20260810T063609Z,26.4,88.3
20260810T063624Z,26.4,88.5
20260810T063639Z,26.4,88.7
20260810T063654Z,26.4,89.0
20260810T063709Z,26.5,89.3
20260810T063724Z,26.5,89.4
20260810T063739Z,26.5,89.7
20260810T063754Z,26.5,89.7
20260810T063809Z,26.5,90.0
20260810T063824Z,26.6,90.1
20260810T063839Z,26.6,90.2
20260810T063854Z,26.6,90.4
20260810T063909Z,26.6,90.5
20260810T063924Z,26.6,90.6
20260810T063939Z,26.7,90.8
20260810T063954Z,26.7,90.9
20260810T064009Z,26.7,91.0
20260810T064024Z,26.7,91.1
20260810T064039Z,26.7,91.2
20260810T064054Z,26.8,91.3
20260810T064109Z,26.8,91.4
20260810T064124Z,26.8,91.4
20260810T064139Z,26.8,91.5
20260810T064154Z,26.9,91.5
20260810T064209Z,26.9,91.6
20260810T064224Z,26.9,91.6
20260810T064239Z,26.9,91.6
20260810T064254Z,26.9,91.7
20260810T064309Z,27.0,91.7
20260810T064324Z,27.0,91.8
20260810T064339Z,27.0,91.8
20260810T064354Z,27.0,91.7
20260810T064409Z,27.1,91.7
20260810T064424Z,27.1,91.7
20260810T064439Z,27.1,91.8
20260810T064454Z,27.1,91.8
20260810T064509Z,27.1,91.8
20260810T064524Z,27.2,91.8
20260810T064539Z,27.2,91.7
20260810T064554Z,27.2,91.7
20260810T064609Z,27.2,91.7
20260810T064624Z,27.3,91.7
20260810T064639Z,27.3,91.7
20260810T064654Z,27.3,91.7
20260810T064709Z,27.3,91.8
20260810T064724Z,27.3,91.8
20260810T064739Z,27.4,91.6
20260810T064754Z,27.4,91.6
20260810T064809Z,27.4,91.6
20260810T064824Z,27.4,91.6
20260810T064839Z,27.4,91.6
20260810T064854Z,27.4,91.6
20260810T064909Z,27.4,91.6
20260810T064924Z,27.5,91.5
20260810T064939Z,27.5,91.5
20260810T064954Z,27.5,91.6
20260810T065009Z,27.5,91.6
20260810T065024Z,27.5,91.1
20260810T065039Z,27.5,91.1
20260810T065054Z,27.5,89.2
20260810T065109Z,27.5,88.8
20260810T065124Z,27.5,87.8
20260810T065139Z,27.4,87.1
20260810T065154Z,27.3,86.5
20260810T065209Z,27.3,85.7
20260810T065224Z,27.2,84.9
20260810T065239Z,27.1,85.2
20260810T065254Z,27.1,84.6
20260810T065309Z,27.0,83.8
20260810T065324Z,26.9,83.6
20260810T065339Z,26.9,83.2
20260810T065354Z,26.8,82.5
20260810T065409Z,26.7,82.1
20260810T065424Z,26.6,81.1
20260810T065439Z,26.6,81.2
20260810T065454Z,26.5,81.0
20260810T065509Z,26.4,80.0
20260810T065524Z,26.4,79.5
20260810T065539Z,26.3,79.8
20260810T065554Z,26.3,78.5
20260810T065609Z,26.2,80.3
20260810T065624Z,26.2,81.0
20260810T065639Z,26.1,82.2
20260810T065654Z,26.1,82.9
20260810T065709Z,26.1,83.2
20260810T065724Z,26.1,83.8
20260810T065739Z,26.1,84.2
20260810T065754Z,26.1,84.5
20260810T065809Z,26.1,84.9
20260810T065824Z,26.1,85.3
20260810T065839Z,26.1,85.5
20260810T065854Z,26.2,85.8
20260810T065909Z,26.2,86.2
20260810T065924Z,26.2,86.4
20260810T065939Z,26.2,86.7
20260810T065954Z,26.2,87.0
20260810T070009Z,26.3,87.2
20260810T070024Z,26.3,87.4
20260810T070039Z,26.3,87.7
20260810T070054Z,26.3,88.1
20260810T070109Z,26.3,88.1
20260810T070124Z,26.4,88.5
20260810T070139Z,26.4,88.7
20260810T070154Z,26.4,88.9
20260810T070209Z,26.4,89.1
20260810T070224Z,26.5,89.3
20260810T070239Z,26.5,89.4
20260810T070254Z,26.5,89.6
20260810T070309Z,26.5,89.8
20260810T070324Z,26.5,89.9
20260810T070339Z,26.6,90.1
20260810T070354Z,26.6,90.2
20260810T070409Z,26.6,90.5
20260810T070424Z,26.6,90.5
20260810T070439Z,26.6,90.6
20260810T070454Z,26.7,90.7
20260810T070509Z,26.7,90.9
20260810T070524Z,26.7,90.9
20260810T070539Z,26.7,91.0
20260810T070554Z,26.7,91.2
20260810T070609Z,26.8,91.3
20260810T070624Z,26.8,91.3
20260810T070639Z,26.8,91.4
20260810T070654Z,26.8,91.4
20260810T070709Z,26.8,91.5
20260810T070724Z,26.9,91.5
20260810T070739Z,26.9,91.5
20260810T070754Z,26.9,91.6
20260810T070809Z,26.9,91.6
20260810T070824Z,27.0,91.5
20260810T070839Z,27.0,91.6
20260810T070854Z,27.0,91.6
20260810T070909Z,27.0,91.6
20260810T070924Z,27.0,91.6
20260810T070939Z,27.0,91.6
20260810T070954Z,27.1,91.7
20260810T071009Z,27.1,91.7
20260810T071024Z,27.1,91.6
20260810T071039Z,27.2,91.6
20260810T071054Z,27.2,91.6
20260810T071109Z,27.2,91.6
20260810T071124Z,27.2,91.6
20260810T071139Z,27.2,91.5
20260810T071154Z,27.3,91.5
20260810T071209Z,27.3,91.6
20260810T071224Z,27.3,91.6
20260810T071239Z,27.3,91.5
20260810T071254Z,27.3,91.5
20260810T071309Z,27.4,91.5
20260810T071324Z,27.4,91.4
20260810T071339Z,27.4,91.4
20260810T071354Z,27.4,91.3
20260810T071409Z,27.4,91.4
20260810T071424Z,27.5,91.3
20260810T071439Z,27.5,91.3
20260810T071454Z,27.5,91.3
20260810T071509Z,27.5,91.3
20260810T071524Z,27.5,90.6
20260810T071539Z,27.5,89.6
20260810T071554Z,27.5,88.6
20260810T071609Z,27.4,88.0
20260810T071624Z,27.4,87.2
20260810T071639Z,27.3,87.1
20260810T071654Z,27.3,86.5
20260810T071709Z,27.2,85.9
20260810T071724Z,27.2,84.9
20260810T071739Z,27.1,83.7
20260810T071754Z,27.0,83.8
20260810T071809Z,26.9,83.3
20260810T071824Z,26.8,82.9
20260810T071839Z,26.8,81.8
20260810T071854Z,26.7,81.7
20260810T071909Z,26.6,81.6
20260810T071924Z,26.6,81.0
20260810T071939Z,26.5,81.0
20260810T071954Z,26.4,79.3
20260810T072009Z,26.4,79.6
20260810T072024Z,26.3,79.4
20260810T072039Z,26.2,81.1
20260810T072054Z,26.2,82.0
20260810T072109Z,26.2,83.3
20260810T072124Z,26.2,83.9
20260810T072139Z,26.2,84.3
20260810T072154Z,26.2,84.6
20260810T072209Z,26.1,85.0
20260810T072224Z,26.1,85.4
20260810T072239Z,26.2,85.6
20260810T072254Z,26.2,86.0
20260810T072309Z,26.2,86.2
20260810T072324Z,26.2,86.5
20260810T072339Z,26.2,86.8
20260810T072354Z,26.2,87.2
20260810T072409Z,26.3,87.4
20260810T072424Z,26.3,87.6
20260810T072439Z,26.3,87.9
20260810T072454Z,26.3,88.2
20260810T072509Z,26.4,88.5
20260810T072524Z,26.4,88.7
20260810T090853Z,28.4,93.1
20260810T090908Z,28.4,91.2
20260810T090923Z,28.3,90.6
20260810T090938Z,28.2,89.8
20260810T090953Z,28.2,89.5
20260810T091008Z,28.1,89.3
20260810T091023Z,28.1,88.8
20260810T091038Z,28.0,87.9
20260810T091053Z,27.9,87.4
20260810T091108Z,27.8,87.2
20260810T091123Z,27.7,86.2
20260810T091138Z,27.6,85.7
20260810T091153Z,27.6,85.5
20260810T091208Z,27.5,85.3
20260810T091223Z,27.4,84.9
20260810T091238Z,27.3,84.3
20260810T091253Z,27.2,84.6
20260810T091308Z,27.2,83.3
20260810T091323Z,27.1,83.3
20260810T091338Z,27.0,82.8
20260810T091353Z,27.0,83.3
20260810T091408Z,26.9,81.8
20260810T091423Z,26.8,81.7
20260810T091438Z,26.8,81.2
20260810T091453Z,26.7,80.8
20260810T091508Z,26.7,82.6
20260810T091523Z,26.6,82.4
20260810T091538Z,26.6,80.0
20260810T091553Z,26.5,79.7
20260810T091608Z,26.5,79.7
20260810T091623Z,26.5,78.1
20260810T091638Z,26.4,78.1
20260810T091653Z,26.4,79.0
20260810T091708Z,26.3,79.0
20260810T091723Z,26.3,76.9
20260810T091738Z,26.2,78.4
20260810T091753Z,26.2,75.8
20260810T091808Z,26.1,77.4
20260810T091823Z,26.1,76.2
20260810T091838Z,26.0,75.9
20260810T091853Z,26.0,75.8
20260810T091908Z,26.0,74.1
20260810T091923Z,25.9,73.7
20260810T091938Z,25.9,74.7
20260810T091953Z,25.9,74.1
20260810T092008Z,25.8,73.4
20260810T092023Z,25.8,72.1
20260810T092038Z,25.8,72.1
20260810T092053Z,25.7,71.3
20260810T092108Z,25.7,70.3
20260810T092123Z,25.7,72.7
20260810T092138Z,25.6,71.1
20260810T092153Z,25.6,71.2
20260810T092208Z,25.6,70.1
20260810T092223Z,25.6,70.2
20260810T092238Z,25.5,69.1
20260810T092253Z,25.5,69.4
20260810T092308Z,25.5,68.9
20260810T092323Z,25.5,68.9
20260810T092338Z,25.5,68.5
20260810T092353Z,25.4,66.8
20260810T092408Z,25.4,66.8
20260810T092423Z,25.4,66.4
20260810T092438Z,25.3,67.4
20260810T092453Z,25.3,67.0
20260810T092508Z,25.3,66.5
20260810T092523Z,25.3,66.1
20260810T092538Z,25.3,65.1
20260810T092553Z,25.2,64.6
20260810T092608Z,25.2,64.8
20260810T092623Z,25.2,64.9
20260810T092638Z,25.2,64.8
20260810T092653Z,25.1,65.2
20260810T092708Z,25.1,66.6
20260810T092723Z,25.1,68.2
20260810T092738Z,25.2,69.6
20260810T092753Z,25.2,70.2
20260810T092808Z,25.2,70.7
20260810T092823Z,25.2,71.0
20260810T092838Z,25.2,72.1
20260810T092853Z,25.3,72.6
20260810T092908Z,25.3,72.7
20260810T092923Z,25.3,73.5
20260810T092938Z,25.4,74.1
20260810T092953Z,25.4,74.4
20260810T093008Z,25.4,75.1
20260810T093023Z,25.5,75.8
20260810T093038Z,25.5,76.3
20260810T093053Z,25.5,76.8
20260810T093108Z,25.6,77.1
20260810T093123Z,25.6,77.7
20260810T093138Z,25.6,78.0
20260810T093153Z,25.7,78.6
20260810T093208Z,25.7,79.0
20260810T093223Z,25.7,79.5
20260810T093238Z,25.8,79.7
20260810T093253Z,25.8,80.2
20260810T093308Z,25.8,80.6
20260810T093323Z,25.8,80.8
20260810T093338Z,25.9,81.3
20260810T093353Z,25.9,81.5
20260810T093408Z,25.9,81.7
20260810T093423Z,25.9,81.5
20260810T093438Z,25.9,80.4
20260810T093453Z,26.0,79.9
20260810T093508Z,26.0,79.4
20260810T093523Z,26.0,78.7
20260810T093538Z,26.0,77.5
20260810T093553Z,25.9,77.2
20260810T093608Z,25.9,76.4
20260810T093623Z,25.9,75.6
20260810T093638Z,25.9,75.6
20260810T093653Z,25.8,74.5
20260810T093708Z,25.8,74.7
20260810T093723Z,25.8,74.8
20260810T093738Z,25.7,74.4
20260810T093753Z,25.7,72.7
20260810T093808Z,25.7,73.5
20260810T093823Z,25.6,72.9
20260810T093838Z,25.6,71.6
20260810T093853Z,25.6,72.2
20260810T093908Z,25.5,71.3
20260810T093923Z,25.5,70.6
20260810T093938Z,25.5,69.9
20260810T093953Z,25.4,68.7
20260810T094008Z,25.4,68.7
20260810T094023Z,25.4,69.5
20260810T094038Z,25.3,69.7
20260810T094053Z,25.3,67.8
20260810T094108Z,25.3,67.6
20260810T094123Z,25.2,67.9
20260810T094138Z,25.2,67.6
20260810T094153Z,25.2,66.1
20260810T094208Z,25.2,66.3
20260810T094223Z,25.2,67.0
20260810T094238Z,25.2,68.2
20260810T094253Z,25.2,70.0
20260810T094308Z,25.2,71.0
20260810T094323Z,25.2,71.9
20260810T094338Z,25.2,71.9
20260810T094353Z,25.2,72.7
20260810T094408Z,25.3,73.4
20260810T094423Z,25.3,73.6
20260810T094438Z,25.3,74.3
20260810T094453Z,25.3,74.9
20260810T094508Z,25.3,75.4
20260810T094523Z,25.4,75.7
20260810T094538Z,25.4,76.4
20260810T094553Z,25.4,76.7
20260810T094608Z,25.5,77.1
20260810T094623Z,25.5,77.8
20260810T094639Z,25.5,78.2
20260810T094653Z,25.5,78.5
20260810T094709Z,25.5,79.2
20260810T094724Z,25.6,79.5
20260810T094739Z,25.6,79.8
20260810T094754Z,25.6,80.2
20260810T094809Z,25.6,80.6
20260810T094824Z,25.7,80.9
20260810T094839Z,25.7,81.2
20260810T094854Z,25.7,81.5
20260810T094909Z,25.7,82.0
20260810T094924Z,25.8,82.3
20260810T094939Z,25.8,82.6
20260810T094954Z,25.8,83.0
20260810T095009Z,25.8,82.2
20260810T095024Z,25.8,81.9
20260810T095039Z,25.8,80.8
20260810T095054Z,25.8,80.5
20260810T095109Z,25.8,79.8
20260810T095124Z,25.8,79.3
20260810T095139Z,25.8,78.6
20260810T095154Z,25.8,78.4
20260810T095209Z,25.8,77.4
20260810T095224Z,25.8,76.8
20260810T095239Z,25.7,75.4
20260810T095254Z,25.7,75.0
20260810T095309Z,25.7,74.0
20260810T095324Z,25.6,73.7
20260810T095339Z,25.6,73.8
20260810T095354Z,25.6,73.2
20260810T095409Z,25.5,72.9
20260810T095424Z,25.5,72.6
20260810T095439Z,25.4,72.6
20260810T095454Z,25.4,71.8
20260810T095509Z,25.4,69.8
20260810T095524Z,25.3,70.4
20260810T095539Z,25.3,70.4
20260810T095554Z,25.3,69.8
20260810T095609Z,25.3,68.9
20260810T095624Z,25.2,68.6
20260810T095639Z,25.2,67.3
20260810T095654Z,25.1,67.4
20260810T095709Z,25.1,67.4
20260810T095724Z,25.1,67.8
20260810T095739Z,25.0,68.5
20260810T095754Z,25.1,70.2
20260810T095809Z,25.0,71.7
20260810T095824Z,25.0,72.3
20260810T095839Z,25.0,72.9
20260810T095854Z,25.1,73.8
20260810T095909Z,25.1,74.1
20260810T095924Z,25.1,74.5
20260810T095939Z,25.1,75.1
20260810T095954Z,25.2,75.5
20260810T100009Z,25.2,76.1
20260810T100024Z,25.2,76.6
20260810T100039Z,25.3,76.7
20260810T100054Z,25.3,77.4
20260810T100109Z,25.3,77.9
20260810T100124Z,25.3,78.4
20260810T100139Z,25.4,78.9
20260810T100154Z,25.4,79.1
20260810T100209Z,25.4,79.6
20260810T100224Z,25.5,79.9
20260810T100239Z,25.5,80.2
20260810T100254Z,25.5,80.6
20260810T100309Z,25.5,81.1
20260810T100324Z,25.5,81.6
20260810T100339Z,25.6,81.9
20260810T100354Z,25.6,82.0
20260810T100409Z,25.6,82.5
20260810T100424Z,25.6,82.8
20260810T100439Z,25.6,82.9
20260810T100454Z,25.7,83.3
20260810T100509Z,25.7,83.5
20260810T100524Z,25.7,83.1
20260810T100539Z,25.8,83.3
20260810T100554Z,25.8,81.4
20260810T100609Z,25.8,81.0
20260810T100624Z,25.8,80.1
20260810T100639Z,25.7,79.8
20260810T100654Z,25.7,79.2
20260810T100709Z,25.7,78.3
20260810T100724Z,25.7,77.4
20260810T100739Z,25.6,76.9
20260810T100754Z,25.6,76.7
20260810T100809Z,25.6,76.1
20260810T100824Z,25.5,75.4
20260810T100839Z,25.5,75.7
20260810T100854Z,25.5,74.0
20260810T100909Z,25.4,73.1
20260810T100924Z,25.4,73.3
20260810T100939Z,25.3,72.9
20260810T100954Z,25.3,72.5
20260810T101009Z,25.3,71.9
20260810T101024Z,25.2,72.7
20260810T101039Z,25.2,71.5
20260810T101054Z,25.2,71.6
20260810T101109Z,25.1,70.6
20260810T101124Z,25.1,69.9
20260810T101139Z,25.1,68.1
20260810T101154Z,25.1,68.9
20260810T101209Z,25.0,68.1
